method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
wallpath_extra,0.05,22,B21,B21_Ant1_f1_S34,859,17170,859,3,3.354302496137702,1.9807212352752686,0.8008136749267578,5.444541931152344,7.3988776206970215,0.08256377279758453,3.353383779525757,17170,0.7535080054812286,3.6480430801673513,3.850072464142889,3.354302496137702,17170,0.0,3.43966101183446,2.0722463130950928,5.581581115722656,16311,0.7700799841279499,3.740938071602306,3.2312915060905083,1.8636027574539185,5.265661716461182,15797,4.535628450599573,-2.885267842418278,0.289855449617455
wallpath_calibrated,0.05,22,B21,B21_Ant1_f1_S34,859,17170,859,3,3.0780237838681286,1.9891940355300903,1.0473785400390625,5.080084800720215,6.8393402099609375,-0.1180691197514534,3.075847864151001,17170,0.5197571947929089,3.3535447637660702,3.5307028715766515,3.0780237838681286,17170,0.0,3.154695138075138,2.073442220687866,5.2028656005859375,16311,0.5314117551992398,3.437078502132526,2.9562650739787513,1.8736329078674316,4.875227451324463,15797,4.234100489927336,-3.1615465546878516,0.013576737347881451
log_distance,0.05,22,B21,B21_Ant1_f1_S35,859,17170,859,3,9.287758296624247,7.378561019897461,6.153739929199219,14.62034797668457,17.722240447998047,0.07427539676427841,9.287732124328613,17170,10.189003486014725,9.104008307607707,9.247407180846125,9.287758296624247,17170,0.0,9.287341389428068,7.379570484161377,14.602531433105469,16311,10.216163952773567,9.098447141486112,9.276847464131437,7.372129917144775,14.530601501464844,15797,9.412382622171048,1.9265532138295303,6.362367067615602
multi_wall,0.05,22,B21,B21_Ant1_f1_S35,859,17170,859,3,7.361205082794717,5.59028959274292,4.114442825317383,12.567401885986328,15.43697738647461,-0.10986857116222382,7.360599517822266,17170,4.7654371300719145,7.761938366970426,8.092386730215088,7.361205082794717,17170,0.0,7.363151166838832,5.590070724487305,12.577796936035156,16311,4.779021742554832,7.760890349460213,7.143374068789092,5.435086727142334,12.429638862609863,15797,9.515218961658585,0.0,4.435813853786072
idw,0.05,22,B21,B21_Ant1_f1_S35,859,17170,859,3,4.044367107944027,2.926096200942993,2.183208465576172,6.686110496520996,8.50108528137207,-0.1339176595211029,4.042266845703125,17170,4.574446957988269,3.9341220307256792,4.01038217907286,4.044367107944027,17170,0.0,4.14949669884104,3.080195665359497,6.836830139160156,16311,4.701682451399834,4.035011510564378,3.997405439299148,2.877511501312256,6.629437446594238,15797,4.549945208952169,-3.3168379748506895,1.118975878935382
multi_wall_residual_idw,0.05,22,B21,B21_Ant1_f1_S35,859,17170,859,3,3.7792355938690076,2.543276309967041,1.7098579406738281,6.0556960105896,7.8539628982543945,-0.11481057852506638,3.777601480484009,17170,1.9413846849890684,4.038165411295294,4.192285216280258,3.7792355938690076,17170,0.0,3.8774733357165454,2.677215099334717,6.197929382324219,16311,1.9953831334495724,4.141723055076125,3.540574549911797,2.4188108444213867,5.8132643699646,15797,5.863627716037247,-3.581969488925709,0.8538443648603624
direct_rf_geometry,0.05,22,B21,B21_Ant1_f1_S35,859,17170,859,3,7.559721036238761,4.8570637702941895,2.3964920043945312,14.096343040466309,17.927066802978516,-3.9012527465820312,6.4754958152771,17170,0.5086065809683109,8.252415611823862,8.652086026600063,7.559721036238761,17170,0.0,7.5499258361320605,4.850358963012695,14.081962585449219,16311,0.5122261801228017,8.238876445676627,7.472873127731022,4.73617696762085,14.04015064239502,15797,8.495312317213655,0.19851595344404416,4.634329807230116
direct_rf_sparse_anchor,0.05,22,B21,B21_Ant1_f1_S35,859,17170,859,3,5.595396085724897,3.8839244842529297,2.6122055053710938,9.961554527282715,12.584729194641113,-0.8501907587051392,5.5305891036987305,17170,0.6564505962615683,6.10354057373867,6.386366191284944,5.595396085724897,17170,0.0,5.590393421912704,3.8798704147338867,9.952896118164062,16311,0.6586851634998533,6.095972893525384,5.445603474604153,3.70605206489563,9.857534408569336,15797,7.094849069410216,-1.7658089970698194,2.670004856716252
direct_rf_all_features,0.05,22,B21,B21_Ant1_f1_S35,859,17170,859,3,2.9253912290086452,1.9282865524291992,1.0789241790771484,5.0594048500061035,6.437143802642822,-0.14212174713611603,2.9220221042633057,17170,0.4468597650696763,3.1885885047383082,3.297123067713512,2.9253912290086452,17170,0.0,2.9979661235210924,2.011540651321411,5.178314208984375,16311,0.4561886087753515,3.2666492975202712,2.8135389015412464,1.820236086845398,4.881021022796631,15797,3.992920766326106,-4.435813853786072,0.0
direct_extra_all_features,0.05,22,B21,B21_Ant1_f1_S35,859,17170,859,3,2.8707179995310788,1.9186639785766602,1.12225341796875,4.9566168785095215,6.253698348999023,-0.2705898880958557,2.858020305633545,17170,0.44829903863932724,3.1287292004546745,3.2349248316285304,2.8707179995310788,17170,0.0,2.9390849420068736,1.992715835571289,5.050201416015625,16311,0.4567779343355789,3.2022326809690043,2.7742138853322267,1.8206677436828613,4.7911882400512695,15797,3.809032398686598,-4.490487083263638,-0.054673229477566476
wallpath_rf,0.05,22,B21,B21_Ant1_f1_S35,859,17170,859,3,3.0509001557411044,2.003586530685425,1.121469497680664,5.212895393371582,6.660818099975586,0.06161116063594818,3.0503668785095215,17170,0.750007535401416,3.31537789715105,3.4342687452603498,3.0509001557411044,17170,0.0,3.1279433394056975,2.0926449298858643,5.329994201660156,16311,0.7680159419655371,3.3980420540502485,2.8809337948643527,1.8762454986572266,4.957878112792969,15797,4.572520066045436,-4.310304927053613,0.12550892673245917
wallpath_extra,0.05,22,B21,B21_Ant1_f1_S35,859,17170,859,3,3.0246821352511044,1.9890263080596924,1.1067314147949219,5.1282854080200195,6.6078200340271,0.027555374428629875,3.0246448516845703,17170,0.6320304156244723,3.29137730900771,3.4074315357321643,3.0246821352511044,17170,0.0,3.101902931771424,2.0804762840270996,5.2381439208984375,16311,0.6475454273517645,3.3743228038106743,2.85571902851673,1.862242341041565,4.920556545257568,15797,4.536539888503706,-4.336522947543612,0.09929090624245918
wallpath_calibrated,0.05,22,B21,B21_Ant1_f1_S35,859,17170,859,3,2.9356967694420075,2.0078861713409424,1.2903633117675781,5.0278425216674805,6.419614315032959,-0.12470536679029465,2.9331321716308594,17170,0.45767659168313524,3.199569275338148,3.3058228644368204,2.9356967694420075,17170,0.0,3.006942460626297,2.0922749042510986,5.1279296875,16311,0.4699312923570224,3.2760942472401964,2.814456759447545,1.8931907415390015,4.84707498550415,15797,4.079133904454885,-4.42550831335271,0.010305540433362292
log_distance,0.05,22,B21,B21_Ant1_f1_S36,859,17170,859,3,9.149962896494655,7.290056228637695,6.138153076171875,15.824304580688477,17.781543731689453,0.25140780210494995,9.146775245666504,17170,9.214788951160395,9.146342419700426,9.285596463027984,9.149962896494655,17170,0.0,9.112086883741311,7.259033203125,15.762344360351562,16311,9.128371755774955,9.11118518232694,9.154523693002913,7.29412841796875,15.83635425567627,15797,9.097324334048901,3.2964666537954574,5.918372575963482
multi_wall,0.05,22,B21,B21_Ant1_f1_S36,859,17170,859,3,5.853496242699197,4.4427409172058105,3.5798606872558594,9.78343677520752,11.632936477661133,-1.962225178431254e-05,5.853666305541992,17170,4.966353887379561,5.898940722954161,6.040934857897465,5.853496242699197,17170,0.0,5.852268010573577,4.445183277130127,9.783271789550781,16311,4.919701828979595,5.899554662674148,5.663121355337896,4.29416561126709,9.525856018066406,15797,7.7129018264150755,0.0,2.6219059221680245
idw,0.05,22,B21,B21_Ant1_f1_S36,859,17170,859,3,3.6539406780245636,2.752350330352783,2.1756324768066406,5.834339141845703,7.521649360656738,0.12897931039333344,3.6517698764801025,17170,5.8487814763941355,3.4915299439507117,3.5127674979481927,3.6539406780245636,17170,0.0,3.748921494154767,2.8972997665405273,5.943763732910156,16311,6.017368769506947,3.5817415934488976,3.5758940709683595,2.6873650550842285,5.674966335296631,15797,4.454593313742633,-2.199555564674634,0.42235035749339067
multi_wall_residual_idw,0.05,22,B21,B21_Ant1_f1_S36,859,17170,859,3,3.7062622971375387,2.4182095527648926,1.3224334716796875,6.299996852874756,8.059789657592773,0.10417698323726654,3.7049057483673096,17170,1.9392895990401466,3.780400572284506,3.8865281389759527,3.7062622971375387,17170,0.0,3.8026031654750736,2.5455615520477295,6.3981170654296875,16311,1.995188350837174,3.878075854142117,3.493332654907971,2.2604568004608154,6.007383823394775,15797,5.6012799244732046,-2.1472339455616587,0.47467197660636584
direct_rf_geometry,0.05,22,B21,B21_Ant1_f1_S36,859,17170,859,3,9.26150419403993,6.680608749389648,4.4386749267578125,15.990376472473145,19.148157119750977,-6.151616096496582,6.9235734939575195,17170,0.7034314252907363,9.51422911868845,9.818425582253061,9.26150419403993,17170,0.0,9.243322431327389,6.677218437194824,15.967437744140625,16311,0.6891136572103407,9.494160461136014,9.17132264394076,6.549710750579834,15.809041976928711,15797,10.24211894847739,3.408007951340732,6.0299138735087565
direct_rf_sparse_anchor,0.05,22,B21,B21_Ant1_f1_S36,859,17170,859,3,4.990118217318594,3.676110029220581,2.7294273376464844,8.649341583251953,10.350787162780762,-0.8703597784042358,4.9137725830078125,17170,0.752583088095881,5.123992253809757,5.2843536358302625,4.990118217318594,17170,0.0,4.991732161780714,3.6808016300201416,8.647579193115234,16311,0.730029415607023,5.125065530442944,4.85752774667276,3.5481178760528564,8.486470222473145,15797,6.318544798446047,-0.8633780253806034,1.7585278967874212
direct_rf_all_features,0.05,22,B21,B21_Ant1_f1_S36,859,17170,859,3,3.231590320531173,1.9709187746047974,0.8348503112792969,5.633248805999756,7.497847557067871,-0.09516671299934387,3.23028302192688,17170,0.8123644675017198,3.3147435398121723,3.414677711624013,3.231590320531173,17170,0.0,3.3071494343009817,2.045891761779785,5.7749786376953125,16311,0.8287103022131709,3.3917954768740466,3.0316704062263278,1.817757487297058,5.278253078460693,15797,4.98495207198466,-2.6219059221680245,0.0
direct_extra_all_features,0.05,22,B21,B21_Ant1_f1_S36,859,17170,859,3,3.188662642836708,1.9816135168075562,0.8801803588867188,5.575982093811035,7.2812604904174805,-0.2796717882156372,3.176466703414917,17170,0.6970983316022374,3.2720428084973805,3.371132307324335,3.188662642836708,17170,0.0,3.2563675199257878,2.0433597564697266,5.7144012451171875,16311,0.700190878254395,3.3411674987427067,3.0039805991875617,1.8328279256820679,5.217254638671875,15797,4.829702045302497,-2.6648335998624892,-0.042927677694464705
wallpath_rf,0.05,22,B21,B21_Ant1_f1_S36,859,17170,859,3,3.3277247588162093,2.0029025077819824,0.7728500366210938,5.768614292144775,7.764275550842285,0.11670209467411041,3.325774669647217,17170,1.3748564935556638,3.4036351027305174,3.50609359931103,3.3277247588162093,17170,0.0,3.409182787981123,2.090174436569214,5.91845703125,16311,1.410139554883259,3.4864689688381634,3.154625717154699,1.8638685941696167,5.452362060546875,15797,4.897336112949993,-2.525771483882988,0.09613443828503643
wallpath_extra,0.05,22,B21,B21_Ant1_f1_S36,859,17170,859,3,3.2773470988055546,1.9769442081451416,0.7627658843994141,5.7153520584106445,7.634596347808838,0.09260299056768417,3.2761340141296387,17170,1.2407101657652928,3.354547971840999,3.4558371038759064,3.2773470988055546,17170,0.0,3.3580561854222966,2.0645110607147217,5.8372650146484375,16311,1.2742580738245157,3.4366434902090766,3.1040997181846652,1.8368995189666748,5.4030866622924805,15797,4.843664526050766,-2.576149143893643,0.04575677827438174
wallpath_calibrated,0.05,22,B21,B21_Ant1_f1_S36,859,17170,859,3,3.2124666728726403,2.057661533355713,0.9998435974121094,5.573312282562256,7.296348571777344,-0.19951815903186798,3.2063581943511963,17170,0.869600493788628,3.2942491575456248,3.3928090059211238,3.2124666728726403,17170,0.0,3.2849246535993046,2.131946563720703,5.710788726806641,16311,0.8932550562894853,3.368013705721248,3.0323974226560004,1.9112515449523926,5.242884635925293,15797,4.822647269493291,-2.641029569826557,-0.019123647658532583
log_distance,0.05,22,B21,B21_Ant1_f1_S37,859,17170,859,3,8.941542605473055,7.3520731925964355,6.596992492675781,14.799774169921875,17.66311264038086,0.15558409690856934,8.940449714660645,17170,12.914125758826774,8.802020572735675,8.051574472175767,8.941542605473055,17170,0.0,8.96625310282324,7.3711442947387695,14.838729858398438,16311,12.858268700005645,8.827409583264794,8.967309268657509,7.365017890930176,14.887809753417969,15797,8.639558606645744,2.5478649423211506,6.028896768324654
multi_wall,0.05,22,B21,B21_Ant1_f1_S37,859,17170,859,3,6.393677663151904,5.0693559646606445,4.168041229248047,10.612894058227539,12.433903694152832,-0.001888855011202395,6.393863201141357,17170,5.22519319838119,6.423879138602445,7.159570078840637,6.393677663151904,17170,0.0,6.401519154168196,5.076286792755127,10.614028930664062,16311,5.195435447741767,6.433215279777031,6.27396259306513,4.954501152038574,10.419975280761719,15797,7.637226822683038,0.0,3.4810318260035036
idw,0.05,22,B21,B21_Ant1_f1_S37,859,17170,859,3,4.401370512059027,3.1362435817718506,2.4042625427246094,6.744227409362793,9.186838150024414,-0.18527546525001526,4.397597312927246,17170,10.892461527264157,4.067118019250255,4.276993361402322,4.401370512059027,17170,0.0,4.515780077009269,3.301410436630249,6.904071807861328,16311,11.068252249864294,4.173999053129027,4.327762090901823,3.075575828552246,6.603414058685303,15797,5.17346648136545,-1.9923071510928771,1.4887246749106264
multi_wall_residual_idw,0.05,22,B21,B21_Ant1_f1_S37,859,17170,859,3,3.5703947709382806,2.396707057952881,1.4910049438476562,5.973366737365723,7.636289596557617,-0.03909031301736832,3.570284605026245,17170,2.790828961151661,3.5901414674109993,4.087266025488162,3.5703947709382806,17170,0.0,3.663203888308535,2.5229268074035645,6.0974273681640625,16311,2.8358694543869367,3.6844878891257724,3.4226657637000226,2.267887830734253,5.7031097412109375,15797,4.963240648791313,-2.8232828922136237,0.6577489337898799
direct_rf_geometry,0.05,22,B21,B21_Ant1_f1_S37,859,17170,859,3,7.910311767391301,5.402199745178223,2.9534149169921875,13.953821182250977,16.61521339416504,-4.475548267364502,6.522651195526123,17170,1.1646621345239752,8.019882517833238,9.168582808331767,7.910311767391301,17170,0.0,7.917279267686321,5.40288782119751,13.952194213867188,16311,1.1750003268012879,8.029091495225048,7.831108308656968,5.255773544311523,13.971653938293457,15797,8.77027675054809,1.5166341042393965,4.9976659302429
direct_rf_sparse_anchor,0.05,22,B21,B21_Ant1_f1_S37,859,17170,859,3,5.552596801084081,3.9035727977752686,2.621623992919922,9.851544380187988,11.836687088012695,-1.1433554887771606,5.4337639808654785,17170,1.1196989544083131,5.628026701134373,6.409573372542172,5.552596801084081,17170,0.0,5.56153945236761,3.9075398445129395,9.842872619628906,16311,1.1303643436663573,5.638544462737421,5.43570211064154,3.755713939666748,9.763494491577148,15797,6.753502525302971,-0.8410808620678232,2.6399509639356804
direct_rf_all_features,0.05,22,B21,B21_Ant1_f1_S37,859,17170,859,3,2.9126458371484008,1.8972119092941284,1.0707950592041016,4.942767143249512,6.668147087097168,-0.17235523462295532,2.9076263904571533,17170,1.0523283598291948,2.948528883600246,3.3470571331251224,2.9126458371484008,17170,0.0,2.9844299912503436,1.9753592014312744,5.077262878417969,16311,1.0671694151428768,3.022044867400813,2.764839709424342,1.7752331495285034,4.581718444824219,15797,4.258933197979339,-3.4810318260035036,0.0
direct_extra_all_features,0.05,22,B21,B21_Ant1_f1_S37,859,17170,859,3,2.82806005324683,1.8539419174194336,1.0395164489746094,4.825313568115234,6.508365154266357,-0.2806084454059601,2.8141860961914062,17170,0.9692518862044376,2.863421664478273,3.255280292770231,2.82806005324683,17170,0.0,2.8953565565349186,1.922723650932312,4.933624267578125,16311,0.9820686814822169,2.932381583347946,2.7068179585167202,1.7422528266906738,4.515315055847168,15797,3.964691876246843,-3.5656176099050745,-0.0845857839015709
wallpath_rf,0.05,22,B21,B21_Ant1_f1_S37,859,17170,859,3,3.104174007533531,1.9693264961242676,1.0268497467041016,5.146237850189209,6.859202861785889,0.07882580161094666,3.1032633781433105,17170,1.7610508118062622,3.1340419222914226,3.5596706115660246,3.104174007533531,17170,0.0,3.182880091259756,2.0574357509613037,5.272315979003906,16311,1.7879915673019626,3.2144045786829403,2.9280166700611145,1.8338338136672974,4.819953918457031,15797,4.675657093301297,-3.289503655618373,0.19152817038513037
wallpath_extra,0.05,22,B21,B21_Ant1_f1_S37,859,17170,859,3,3.0841551804956837,1.9610143899917603,1.0175609588623047,5.150846004486084,6.9166035652160645,0.07168460637331009,3.083411693572998,17170,1.6602204730840366,3.115227042134497,3.539173315688144,3.0841551804956837,17170,0.0,3.1631156090415757,2.050907850265503,5.277397155761719,16311,1.6860019139708646,3.1958768229374477,2.913219931517407,1.8256962299346924,4.8072919845581055,15797,4.615949026120915,-3.3095224826562206,0.17150934334728296
wallpath_calibrated,0.05,22,B21,B21_Ant1_f1_S37,859,17170,859,3,3.003991678848953,1.9943382740020752,1.1117515563964844,5.120194911956787,6.746996879577637,0.028570396825671196,3.00394344329834,17170,0.9096801693991214,3.042642483340536,3.4546103170675053,3.003991678848953,17170,0.0,3.0780997825144345,2.0779526233673096,5.24688720703125,16311,0.9241892120417794,3.1185620276081236,2.8426535962310515,1.8559318780899048,4.785623073577881,15797,4.458353271405145,-3.389685984302951,0.09134584170055238
log_distance,0.05,22,B21,B21_Ant1_f1_S38,859,17170,859,3,8.430507444727173,6.729609966278076,5.730350494384766,14.185827255249023,16.931325912475586,0.34689411520957947,8.423612594604492,17170,11.95889809544128,8.307957777623944,7.328709709268307,8.430507444727173,17170,0.0,8.42833944344319,6.725130081176758,14.175521850585938,16311,11.937200243752654,8.306357938178863,8.417824911135527,6.70280122756958,14.284036636352539,15797,8.575076543122636,0.9056427404233132,5.825021681271629
