method,sparse_rate,sparse_seed,scene_id,sample_id,anchor_count,valid_count,mw_anchor_count,mw_design_rank,rmse,mae,median_ae,p90_ae,p95_ae,bias_db,std_error_db,count,los_rmse,nlos_rmse,high_wall_rmse,unclipped_rmse,unclipped_count,clipped_pixel_fraction,non_anchor_rmse,non_anchor_mae,non_anchor_p90_ae,non_anchor_count,non_anchor_los_rmse,non_anchor_nlos_rmse,free_space_rmse,free_space_mae,free_space_p90_ae,free_space_count,wall_region_rmse,rmse_delta_vs_multi_wall,rmse_delta_vs_direct_rf
direct_rf_all_features,0.1,22,B23,B23_Ant1_f1_S6,18910,189100,18910,3,1.1948125909633112,0.6331390738487244,0.27393341064453125,1.6156272888183594,2.701676607131958,0.033853594213724136,1.1943360567092896,189100,0.5615211803500935,1.2413446795779286,1.3911237677260984,1.1948125909633112,189100,0.0,1.2569197173189708,0.6922447085380554,1.7711235284805298,170190,0.5876644119832208,1.305993726299218,1.1373512580115315,0.5999512076377869,1.494970679283142,183939,2.4907210783784954,-4.882459217000541,0.0
direct_extra_all_features,0.1,22,B23,B23_Ant1_f1_S6,18910,189100,18910,3,1.1995920202857968,0.6916741728782654,0.3584270477294922,1.6919914484024048,2.672093152999878,0.03683507815003395,1.199029564857483,189100,0.4669636152163605,1.2503832911518726,1.401589091171166,1.1995920202857968,189100,0.0,1.2619788551386435,0.7486745715141296,1.8274368047714233,170190,0.48546386781139556,1.3156120887088782,1.1413566947819402,0.6580653786659241,1.573083519935608,183939,2.509522229466103,-4.877679787678055,0.004779429322485651
wallpath_rf,0.1,22,B23,B23_Ant1_f1_S6,18910,189100,18910,3,1.147658231488369,0.5300277471542358,0.158050537109375,1.464348554611206,2.628833055496216,-0.0303717702627182,1.1472593545913696,189100,0.5329960078837833,1.1926455270540302,1.34266334020794,1.147658231488369,189100,0.0,1.2078078237711718,0.576637864112854,1.637932538986206,170190,0.5603705024818101,1.2551621715235048,1.0886366036551518,0.49623748660087585,1.3143844604492188,183939,2.4538253945853032,-4.929613576475483,-0.047154359474942176
wallpath_extra,0.1,22,B23,B23_Ant1_f1_S6,18910,189100,18910,3,1.1422443559837145,0.5392273664474487,0.17623519897460938,1.460669755935669,2.6082520484924316,-0.03450269624590874,1.1417261362075806,189100,0.48784681056112456,1.1888818269288535,1.3376611727062986,1.1422443559837145,189100,0.0,1.202896203936721,0.5889191031455994,1.6291366815567017,170190,0.5133213335932822,1.252011168916145,1.083812178972306,0.5058189630508423,1.3231353759765625,183939,2.4373263685291566,-4.935027451980138,-0.05256823497959662
wallpath_calibrated,0.1,22,B23,B23_Ant1_f1_S6,18910,189100,18910,3,1.498359900278696,0.994742214679718,0.6158008575439453,2.378464460372925,3.25376558303833,-0.08283522725105286,1.4960724115371704,189100,0.49565622799899534,1.5648821870344516,1.7508995248073818,1.498359900278696,189100,0.0,1.5770593617242559,1.0834470987319946,2.5092101097106934,170190,0.5222190442720537,1.6470345794916685,1.4516680184198925,0.9644486308097839,2.2856719493865967,183939,2.674742145819385,-4.578911907685156,0.3035473093153849
log_distance,0.1,22,B23,B23_Ant1_f1_S7,18910,189100,18910,3,5.207154039751077,4.124316692352295,3.4455223083496094,8.79682731628418,10.322044372558594,-0.024082453921437263,5.2071123123168945,189100,8.284314420971937,4.803036961722763,4.500174027660576,5.207154039751077,189100,0.0,5.2047901355705966,4.123746871948242,8.78909969329834,170190,8.283796892093502,4.800280671278748,5.18793612106155,4.113724708557129,8.77392578125,183939,5.8510139585881475,0.5191441788224678,4.088677729811118
multi_wall,0.1,22,B23,B23_Ant1_f1_S7,18910,189100,18910,3,4.688009860928609,3.789508819580078,3.387714385986328,7.212113380432129,8.746376037597656,0.0034141885116696358,4.688021183013916,189100,6.420180503319889,4.483587104863626,4.45519030533778,4.688009860928609,189100,0.0,4.6873051524541,3.790562868118286,7.209593296051025,170190,6.420557921763653,4.482710587378429,4.646871291072483,3.7717626094818115,7.165041923522949,183939,5.971943665522819,0.0,3.56953355098865
idw,0.1,22,B23,B23_Ant1_f1_S7,18910,189100,18910,3,2.284288652519364,1.5836893320083618,1.1056938171386719,3.7825942039489746,4.790437698364258,-0.09731593728065491,2.2822208404541016,189100,3.4223331914292228,2.141297975963885,2.1376795408323837,2.284288652519364,189100,0.0,2.4078516584127048,1.7596548795700073,3.9346137046813965,170190,3.6073365729988356,2.257133528429974,2.2476382907106696,1.561527132987976,3.724719285964966,183939,3.3373184066170625,-2.4037212084092454,1.1658123425794045
multi_wall_residual_idw,0.1,22,B23,B23_Ant1_f1_S7,18910,189100,18910,3,1.7908081966099922,1.178929090499878,0.8185958862304688,2.722745418548584,3.6145756244659424,0.012483712285757065,1.7907694578170776,189100,1.4221199520745138,1.8227504397674326,1.8880667220436413,1.7908081966099922,189100,0.0,1.8876775845954006,1.309921383857727,2.8513131141662598,170190,1.4989964528168414,1.921353860014549,1.7358800628031859,1.145950436592102,2.621746778488159,183939,3.179781660771483,-2.897201664318617,0.6723318866700327
direct_rf_geometry,0.1,22,B23,B23_Ant1_f1_S7,18910,189100,18910,3,5.376365120327371,3.3207852840423584,1.84600830078125,8.838815689086914,12.160356521606445,1.324569582939148,5.210658550262451,189100,0.6323830734796272,5.6287553018462955,6.141676372721615,5.376365120327371,189100,0.0,5.3857107715687995,3.325406789779663,8.85348892211914,170190,0.6273267622814465,5.638624693101188,5.288764670840528,3.2505836486816406,8.696739196777344,183939,7.88687925099207,0.6883552593987616,4.257888810387412
direct_rf_sparse_anchor,0.1,22,B23,B23_Ant1_f1_S7,18910,189100,18910,3,3.3975447088640536,2.472226858139038,1.8851852416992188,5.920093536376953,6.71836519241333,-0.934173047542572,3.266601800918579,189100,0.604918579316134,3.5542146350378276,3.8395416244275413,3.3975447088640536,189100,0.0,3.3982135804909714,2.4740493297576904,5.919780731201172,170190,0.5994915857851426,3.555017040565419,3.3645468317654172,2.4436957836151123,5.890556335449219,183939,4.415412895262262,-1.2904651520645558,2.2790683989240943
direct_rf_all_features,0.1,22,B23,B23_Ant1_f1_S7,18910,189100,18910,3,1.1184763099399595,0.5825352668762207,0.2541675567626953,1.349208116531372,2.448530673980713,0.053611110895872116,1.1171936988830566,189100,0.4418972957638547,1.1635544346714297,1.2241293462482066,1.1184763099399595,189100,0.0,1.1764316375402262,0.6348782777786255,1.4786033630371094,170190,0.4564961079715685,1.2241532663226344,1.0471235264408445,0.5448278188705444,1.2175308465957642,183939,2.5996474716440408,-3.56953355098865,0.0
direct_extra_all_features,0.1,22,B23,B23_Ant1_f1_S7,18910,189100,18910,3,1.1363980849306512,0.6462480425834656,0.33770751953125,1.489465355873108,2.491633892059326,0.08746673911809921,1.1330299377441406,189100,0.4212588610095695,1.183192211490626,1.247547654923538,1.1363980849306512,189100,0.0,1.1952382639043226,0.699341893196106,1.6107650995254517,170190,0.43152989890847854,1.2448539192053885,1.0669167070321903,0.6088404059410095,1.3718750476837158,183939,2.597601477385099,-3.551611775997958,0.017921774990691697
wallpath_rf,0.1,22,B23,B23_Ant1_f1_S7,18910,189100,18910,3,1.0847084919460828,0.5171313285827637,0.18095016479492188,1.230420708656311,2.385335922241211,0.011757736094295979,1.0846476554870605,189100,0.40029013051660656,1.1294367324134167,1.1927053187945325,1.0847084919460828,189100,0.0,1.1419612941272164,0.5633812546730042,1.3737823963165283,170190,0.4193905175742175,1.1891235784443432,1.013168114257993,0.479252427816391,1.0806961059570312,183939,2.554520393734813,-3.6033013689825264,-0.033767817993876736
wallpath_extra,0.1,22,B23,B23_Ant1_f1_S7,18910,189100,18910,3,1.0841496561421722,0.5248270034790039,0.1961803436279297,1.227717638015747,2.3784902095794678,0.014106076210737228,1.084060788154602,189100,0.36498238621433254,1.1300132948424035,1.1934578951183699,1.0841496561421722,189100,0.0,1.1417570467516984,0.5730365514755249,1.3708397150039673,170190,0.3830524047215213,1.1901027230818166,1.0116117979600636,0.4868377447128296,1.0864074230194092,183939,2.567776180806429,-3.603860204786437,-0.03432665379778732
wallpath_calibrated,0.1,22,B23,B23_Ant1_f1_S7,18910,189100,18910,3,1.3314130587660848,0.864195704460144,0.5168056488037109,2.0580620765686035,2.8671536445617676,0.01989712007343769,1.3312679529190063,189100,0.4429619977196705,1.3879015139056556,1.4614424231845504,1.3314130587660848,189100,0.0,1.4013497551685616,0.9394197463989258,2.17268443107605,170190,0.46609882645944267,1.4608137543672481,1.2746364908470058,0.829505443572998,1.9541122913360596,183939,2.654444105844205,-3.3565968021625245,0.21293674882612534
log_distance,0.1,22,B23,B23_Ant1_f1_S8,18910,189100,18910,3,6.427714442467657,4.9051194190979,3.848175048828125,10.75520133972168,12.429502487182617,0.016166049987077713,6.427711009979248,189100,7.292028677057027,6.377043473006639,6.588275094029382,6.427714442467657,189100,0.0,6.425903084333697,4.904488563537598,10.750701904296875,170190,7.235111078990822,6.3786424706701945,6.430392778942285,4.8998284339904785,10.761262893676758,183939,6.331518316894597,0.29381981499844834,5.131795370243782
multi_wall,0.1,22,B23,B23_Ant1_f1_S8,18910,189100,18910,3,6.133894627469209,4.70413875579834,3.6227874755859375,10.256424903869629,11.90115737915039,0.03781845048069954,6.13379430770874,189100,5.657265969141302,6.15890952244932,6.404222174944349,6.133894627469209,189100,0.0,6.1331483565345435,4.704662799835205,10.251784324645996,170190,5.616631403054927,6.160173342682465,6.114642882878107,4.681910991668701,10.233827590942383,183939,6.784454500771997,0.0,4.837975555245333
idw,0.1,22,B23,B23_Ant1_f1_S8,18910,189100,18910,3,2.4325743285061154,1.7511563301086426,1.359710693359375,3.9486327171325684,5.089655876159668,-0.016110027208924294,2.4325273036956787,189100,3.6144803913271732,2.3508213676071117,2.4065073807521333,2.4325743285061154,189100,0.0,2.5641584852446617,1.9457292556762695,4.123767852783203,170190,3.80913409382995,2.4780140120487393,2.4161504645211798,1.735419750213623,3.905658006668091,183939,2.958989155760846,-3.7013202989630933,1.1366552562822398
multi_wall_residual_idw,0.1,22,B23,B23_Ant1_f1_S8,18910,189100,18910,3,2.0800241209480252,1.4497438669204712,1.0386829376220703,3.4026083946228027,4.403486251831055,0.005714011378586292,2.080021619796753,189100,1.5935382112688437,2.103398435589941,2.18364364288407,2.0800241209480252,189100,0.0,2.1925379367617706,1.6108264923095703,3.5574951171875,170190,1.6793563868626074,2.217204109225361,2.054135884362577,1.4288783073425293,3.3470656871795654,183939,2.85323165797299,-4.053870506521184,0.7841050487241497
direct_rf_geometry,0.1,22,B23,B23_Ant1_f1_S8,18910,189100,18910,3,5.197847455105082,3.6884663105010986,2.887744903564453,8.408828735351562,9.893638610839844,0.0006764773861505091,5.1978607177734375,189100,0.733365403861058,5.335398941648322,5.627309043239733,5.197847455105082,189100,0.0,5.202846945970575,3.69052791595459,8.42133903503418,170190,0.7236532600372382,5.340673507299407,5.073808754456774,3.6074070930480957,8.243807792663574,183939,8.510356593564719,-0.9360471723641268,3.9019283828812066
direct_rf_sparse_anchor,0.1,22,B23,B23_Ant1_f1_S8,18910,189100,18910,3,4.016489937464636,2.907146692276001,2.266510009765625,6.481269836425781,8.064184188842773,-1.4082996845245361,3.761510133743286,189100,0.5997018667844735,4.122523429921395,4.3437111459770055,4.016489937464636,189100,0.0,4.017780585562765,2.908311605453491,6.479653835296631,170190,0.5944322879338965,4.123941482157153,3.963845381718805,2.866786003112793,6.384167671203613,183939,5.5772205804404145,-2.117404690004573,2.7205708652407603
direct_rf_all_features,0.1,22,B23,B23_Ant1_f1_S8,18910,189100,18910,3,1.2959190722238756,0.7269214391708374,0.32434844970703125,2.0092661380767822,3.1254992485046387,0.020892074331641197,1.295754075050354,189100,0.5673665643824167,1.3242669859478564,1.3797577560371899,1.2959190722238756,189100,0.0,1.363563841658172,0.7932955622673035,2.179502010345459,170190,0.5844849846081486,1.3936955703383902,1.2505991204951634,0.697612464427948,1.8919998407363892,183939,2.4067762122869416,-4.837975555245333,0.0
direct_extra_all_features,0.1,22,B23,B23_Ant1_f1_S8,18910,189100,18910,3,1.3248150774522556,0.7985258102416992,0.40570068359375,2.105686902999878,3.08955717086792,0.017953019589185715,1.3246968984603882,189100,0.5170106683131585,1.3551911689717118,1.4132035972707466,1.3248150774522556,189100,0.0,1.3937933048728555,0.8653213977813721,2.256694793701172,170190,0.5290286349692176,1.4260729621070336,1.2801326352626476,0.7691794037818909,2.0019257068634033,183939,2.4297097785321995,-4.809079550016953,0.028896005228379984
wallpath_rf,0.1,22,B23,B23_Ant1_f1_S8,18910,189100,18910,3,1.2252668058831677,0.6158559918403625,0.20510482788085938,1.8120315074920654,3.005382537841797,-0.01233071368187666,1.225208044052124,189100,0.5246629492839141,1.2523421088262856,1.305790918127059,1.2252668058831677,189100,0.0,1.2888509232387957,0.6698683500289917,1.9943596124649048,170190,0.547612670966519,1.317442444774964,1.17864502123449,0.5858341455459595,1.6780411005020142,183939,2.344278238155672,-4.908627821586041,-0.07065226634070787
wallpath_extra,0.1,22,B23,B23_Ant1_f1_S8,18910,189100,18910,3,1.2244237385109638,0.6271442770957947,0.22031021118164062,1.8185813426971436,3.005669355392456,-0.012470318004488945,1.2243634462356567,189100,0.4674415027866682,1.252712536672969,1.305907930210869,1.2244237385109638,189100,0.0,1.2891540660890952,0.6851075291633606,2.0015175342559814,170190,0.48997164496239076,1.3189969129423345,1.1781371151026392,0.5973024964332581,1.6894546747207642,183939,2.3372272723191467,-4.909470888958245,-0.07149533371291183
wallpath_calibrated,0.1,22,B23,B23_Ant1_f1_S8,18910,189100,18910,3,1.6647435482750963,1.124348521232605,0.6640396118164062,2.7891335487365723,3.6731839179992676,-0.05316368117928505,1.6638988256454468,189100,0.5129227382064533,1.705465848679951,1.7790935753602581,1.6647435482750963,189100,0.0,1.752589261110274,1.2251449823379517,2.925673007965088,170190,0.5401825257350996,1.7954774602652774,1.6306815311699427,1.0982123613357544,2.7158217430114746,183939,2.6022951598770914,-4.469151079194113,0.3688244760512207
log_distance,0.1,22,B23,B23_Ant1_f1_S9,18910,189100,18910,3,5.327516207388152,4.025853633880615,3.1159934997558594,8.700676918029785,10.597748756408691,0.04828042536973953,5.3273115158081055,189100,10.576339037764122,5.1655109628017,5.120775153342552,5.327516207388152,189100,0.0,5.329290193750237,4.027576923370361,8.701292037963867,170190,10.602093711604786,5.166581436404493,5.2872509589696985,3.9961676597595215,8.653376579284668,183939,6.604185545819752,0.8002787219666914,4.23862139378646
multi_wall,0.1,22,B23,B23_Ant1_f1_S9,18910,189100,18910,3,4.527237485421461,3.3770954608917236,2.588409423828125,7.518474578857422,9.691950798034668,0.029443850740790367,4.527153968811035,189100,7.945853782823383,4.43029782960216,4.487319983886256,4.527237485421461,189100,0.0,4.528647032614886,3.3797719478607178,7.514353275299072,170190,7.968565603688845,4.431103211376438,4.470712571225347,3.333831548690796,7.425788879394531,183939,6.214722489722519,0.0,3.438342671819768
idw,0.1,22,B23,B23_Ant1_f1_S9,18910,189100,18910,3,2.140152363069572,1.4626822471618652,0.9818305969238281,3.479388475418091,4.523650169372559,0.008130163885653019,2.1401424407958984,189100,6.0787533255745245,1.9801630167624378,1.9329454835763726,2.140152363069572,189100,0.0,2.255918669030491,1.6252022981643677,3.6373305320739746,170190,6.412857258164033,2.0872400517713703,2.0753176694209916,1.4305343627929688,3.413243055343628,183939,3.7843130596697976,-2.387085122351889,1.0512575494678789
multi_wall_residual_idw,0.1,22,B23,B23_Ant1_f1_S9,18910,189100,18910,3,1.698027599212622,1.09817636013031,0.7332992553710938,2.5684432983398438,3.392367124557495,0.012363993562757969,1.6979869604110718,189100,2.731614120704741,1.670347956837274,1.7295692993321672,1.698027599212622,189100,0.0,1.789878247779807,1.220196008682251,2.698030948638916,170190,2.8817506653486595,1.7606717863085428,1.5982453795995217,1.0534855127334595,2.4643890857696533,183939,3.8217392828266825,-2.829209886208839,0.609132785610929
direct_rf_geometry,0.1,22,B23,B23_Ant1_f1_S9,18910,189100,18910,3,5.378435648505655,4.177973747253418,3.7657928466796875,8.580082893371582,9.958473205566406,-2.860741376876831,4.554540634155273,189100,1.356051131320078,5.429475788319628,5.823670772476143,5.378435648505655,189100,0.0,5.376947557047481,4.174693584442139,8.573944091796875,170190,1.3583365690511724,5.427874617829458,5.339441302933052,4.154628753662109,8.547300338745117,183939,6.619887318218344,0.8511981630841943,4.289540834903962
direct_rf_sparse_anchor,0.1,22,B23,B23_Ant1_f1_S9,18910,189100,18910,3,3.655509836466232,2.853839635848999,2.406055450439453,5.9393415451049805,6.6006035804748535,-1.802847981452942,3.180022716522217,189100,1.3109845088318075,3.687800615925099,3.945948451330478,3.655509836466232,189100,0.0,3.6575262143594216,2.853569269180298,5.9398908615112305,170190,1.3162868347102803,3.6897475399387507,3.621612121159315,2.8315606117248535,5.914364814758301,183939,4.706845561475253,-0.8717276489552286,2.5666150228645392
direct_rf_all_features,0.1,22,B23,B23_Ant1_f1_S9,18910,189100,18910,3,1.088894813601693,0.5672880411148071,0.2418212890625,1.3663657903671265,2.2156333923339844,-0.004770232830196619,1.0888872146606445,189100,0.901883553972151,1.0923705570064424,1.1453006485456114,1.088894813601693,189100,0.0,1.144634184830372,0.6149159669876099,1.4700653553009033,170190,0.9281471589003125,1.1486122234082907,0.9387773708674215,0.5158659219741821,1.2499878406524658,183939,3.469030293500006,-3.438342671819768,0.0
